-0.008480527	0.3370969	-0.3783434	-0.17794266	-0.00749942	-0.27372757	0.11110563	-0.14159672	0.59056085	-0.39109156	0.03514966	-0.4418594	0.030660437	0.42272246	0.2029691	0.2674827
-0.39210317	-0.48666853	-0.3597174	0.62935185	0.16171041	0.19685969	-0.39493048	-0.6355988	0.43185228	0.349031	-0.09358961	-0.1019572	0.1303168	0.46425724	-0.052037306	0.42881554
-0.53262985	0.030036477	-0.45960784	0.112318106	-0.40139467	-0.2920126	-0.36098644	-0.2775083	0.64847803	0.15056705	0.615878	-0.6316341	0.64105356	0.44796756	0.6694929	0.5234075
0.29528356	0.06878118	-0.06176623	0.13675773	0.26239836	0.0639493	0.27455887	-0.08106749	0.25461337	-0.2841153	-0.37900272	-0.045969997	-0.24253425	0.27715823	-0.17824438	-0.030476475
0.4612061	-0.11904191	-0.048614632	0.26685575	0.26286846	0.30042234	0.48175934	-0.3050959	0.30288056	-0.42659867	-0.32931378	-0.22532532	-0.32383627	0.398572	-0.36796442	0.05275202
0.5356036	-0.44911003	0.43599805	0.50840557	0.22119533	0.5883792	0.5160448	-0.50988674	-0.111994036	-0.3600979	-0.2495039	-0.09212712	-0.33121562	0.53939146	-0.35907084	0.3411336
0.7618818	0.5321143	-0.5105023	-0.21028234	0.5834701	0.31905258	0.8184811	-0.305887	0.6728813	-0.8757176	-0.5554347	-0.6168935	-0.60882837	-0.04874271	-0.6395235	-0.57535946
-0.3116809	0.6897839	-0.6896646	-0.59693474	0.001123226	-0.68314266	-0.4815018	0.64887416	-0.45721623	0.4495785	-0.61085945	0.7351616	0.034109697	-0.72120035	0.05985922	-0.8112664
0.15163726	-0.3317241	0.27852464	0.43435457	0.0427759	0.2824332	0.051357158	-0.14721213	-0.40128654	0.2870139	-0.2502413	0.3728635	-0.10244163	0.053177897	-0.3157739	0.012791434
-0.25679302	-0.0392364	-0.14510337	0.2195151	-0.056030452	-0.17439799	-0.32327047	0.053193342	-0.0067170057	0.35724053	-0.2640503	0.39792275	0.14367008	-0.0145967	0.020114826	-0.018000152
0.05624981	0.29124424	0.15172249	-0.3027911	-0.23575673	-0.27483612	0.052778736	0.26628387	-0.14001985	-0.09423096	0.07944871	0.12170053	0.17654389	6.9881935e-05	0.2961269	0.0059467447
0.08579741	-0.32801816	0.51631796	0.2876969	-0.46141624	0.22614303	0.12182817	-0.18871193	-0.5753391	0.17801599	0.49879363	0.059760164	0.425686	0.40012157	0.26298362	0.54473025
-0.020672945	-0.17370607	0.24601604	0.17289859	-0.3034325	0.043423638	-0.0043484624	-0.20531441	-0.09156717	0.030227887	0.3223887	-0.14765619	0.31538314	0.3241552	0.26841587	0.40507564
-0.5644172	-0.0867212	-0.7428174	0.42703757	0.06691295	-0.32583728	-0.563526	-0.33064112	0.64007014	0.36688858	-0.179475	-0.09944908	0.27347308	0.3774413	0.24677742	0.35506576
-0.3187182	-0.5011091	-0.07701498	0.70294255	-0.050160244	0.30163756	-0.45682138	-0.79228926	0.17047478	0.5356971	0.008340647	-0.051028047	0.294604	0.6762684	0.06745226	0.53884006
0.8151551	-0.20967235	0.8285829	0.13212697	-0.56675196	0.2735445	0.6444425	-0.07147571	-0.8548872	-0.13117176	0.5436853	0.04518827	0.37045717	0.35785064	0.17084086	0.5080022
0.19549014	-0.281073	0.2949698	0.3060078	-0.18650313	0.29593846	0.17129506	-0.337191	-0.12019835	0.03545779	0.16312748	-0.08783543	0.114330135	0.56515235	0.13082348	0.43757415
0.41294906	0.16287872	0.018626513	-0.06497308	0.17694947	-0.10413325	0.23674947	0.21793838	-0.06989894	-0.14209643	-0.3667736	0.2354085	-0.19364756	-0.0002439997	-0.29009816	-0.2473755
0.1741114	-0.53781027	0.57243097	0.5195546	-0.20417267	0.35767862	-0.016632076	-0.11731284	-0.64835346	0.5446919	-0.070619896	0.47771937	0.0361916	0.14327954	-0.32047248	0.13465698
0.47405666	0.13180737	-0.75489557	0.25107315	0.6331684	0.42020074	0.5292606	-0.4636984	0.792631	-0.58477306	-0.5789713	-0.57523483	-0.6256325	-0.03219121	-0.5346229	-0.49671838
0.07076751	0.15088157	0.17241342	-0.18461609	-0.1783931	-0.26368448	0.062035263	0.2161992	-0.19600151	0.09245443	0.10797429	0.19339614	0.17817682	-0.05741384	0.15888274	-0.10165354
0.10476139	0.42280743	-0.44362453	-0.33185962	0.14835924	-0.28640732	-0.041748557	0.36464956	0.15597501	-0.10847613	-0.32126573	0.28455275	-0.080317676	-0.41505897	-0.055031944	-0.40342158
0.2775187	-0.45057473	0.28711048	0.4640423	0.14286096	0.4428506	0.23527299	-0.4299409	-0.04928951	-0.060785428	-0.09196315	-0.13138326	-0.14607435	0.5060227	-0.27274206	0.32714587
-0.33441144	0.04186136	-0.17371191	0.09690526	-0.14021167	-0.24502577	-0.3002962	-0.04098096	0.20245525	0.27596137	0.08843923	0.1633713	0.3019187	0.163791	0.24030724	0.15971814
0.648003	0.17131835	-0.26338434	0.09779088	0.4000322	0.37811905	0.70940626	-0.38274133	0.4641991	-0.6652488	-0.3918332	-0.57949966	-0.4139757	0.39716706	-0.36244932	-0.107775554
0.29511768	0.13220446	0.091026194	-0.13650684	0.05019509	-0.1741674	0.18985683	0.2836985	-0.34896186	0.09714047	-0.3490361	0.4312909	-0.13687353	-0.15799539	-0.14809933	-0.329155
0.1938064	0.16611117	-0.1752406	0.022699198	0.17971864	-0.06973081	0.09012971	0.09115999	0.1392287	-0.075958334	-0.34191442	0.16085637	-0.12810394	0.11865362	-0.08094533	-0.18939012
-0.075434454	-0.038805183	-0.6340806	0.38099757	0.25622013	0.03717805	-0.06443889	-0.64027476	0.83636945	-0.16478062	-0.21770152	-0.59337944	-0.059556138	0.68279886	-0.033857547	0.3456686
0.4713146	0.38060743	-0.5113868	0.15053177	0.4677999	0.25067532	0.45805508	-0.1269056	0.45623392	-0.42402172	-0.5474869	-0.15596722	-0.46140653	-0.12411301	-0.4896845	-0.49503323
-0.36177415	0.14650625	-0.42428973	0.032073878	0.11244436	-0.38139063	-0.48818913	0.31084806	-0.064120434	0.58754176	-0.41463515	0.60744613	0.08226511	-0.27783465	-0.0032616293	-0.36306646
0.3594831	-0.2320206	0.07350869	0.32679254	0.25583503	0.41177982	0.33506283	-0.37682202	0.09972755	-0.28042662	-0.31029913	-0.20994417	-0.29625314	0.30353698	-0.42509556	0.05733398
-0.49814928	0.17842877	-0.5424556	0.025377095	-0.0035217463	-0.4001389	-0.5176344	0.26498872	0.20512494	0.50170153	-0.27936745	0.43073276	0.25399256	-0.1375055	0.28657535	-0.13765608
-0.37621763	-0.35002577	-0.01005331	0.44821683	-0.2362193	0.22175556	-0.3368041	-0.5200441	0.18297748	0.347291	0.2827735	-0.2728586	0.37867934	0.6070518	0.3132958	0.6611701
-0.17499997	0.20912829	0.12485987	-0.040921733	-0.31845692	-0.37217215	-0.16453399	0.23732507	-0.12959349	0.17344269	0.22550245	0.14941052	0.37675783	0.008873146	0.33412585	0.09639543
0.12182109	0.60430515	-0.16322583	-0.5378484	-0.045443382	-0.41677552	0.061097078	0.4501515	-0.2286179	-0.14818712	-0.10195727	0.26140094	0.050634187	-0.3255385	0.16680858	-0.46202418
-0.7280781	0.5422805	-0.58953696	-0.42911747	-0.25261742	-0.63589376	-0.70688117	0.6391289	-0.65653193	0.731822	-0.5759394	0.6988141	0.1697443	-0.6883443	0.16383305	-0.73354745
-0.7099756	0.50027066	-0.69509727	-0.34595245	-0.40740874	-0.5219194	-0.69647086	0.49500465	-0.38922223	0.7107741	-0.52695465	0.62311494	0.41116723	-0.54394424	0.37697065	-0.59906524
-0.0084334975	0.1897164	-0.39795664	-0.0021224406	0.18132095	-0.19368866	-0.088207744	0.112537056	0.30701065	0.035677947	-0.36162263	0.22473466	-0.074400894	0.0029742084	-0.064634696	-0.21963944
-0.55864507	-0.2966628	-0.031775855	0.30941185	-0.58736926	-0.11401988	-0.51333195	-0.28555706	0.08260503	0.55298775	0.68619025	-0.089100726	0.7479985	0.50442964	0.7022803	0.6695822
0.5103811	-0.49376956	0.5771384	0.46495244	-0.28737244	0.46569213	0.23300314	-0.22912273	-0.6954124	0.5062018	0.15894908	0.46804708	-0.00823948	0.30062205	-0.37145194	0.25412738
0.23017253	-0.26767752	0.6146257	0.23491198	-0.5514361	0.2511982	0.08971217	-0.13185245	-0.6437517	0.36614677	0.46328822	0.20963162	0.48719573	0.35791954	0.22055414	0.43221927
-0.86708444	-0.40630648	-0.87922186	0.67677677	-0.553427	-0.36204064	-0.8185115	-0.67696875	0.87576574	0.83009034	0.40309587	-0.44446248	0.77385366	0.6729139	0.8937592	0.64145416
0.07684197	0.33251143	-0.18225975	-0.18661626	-0.057514377	-0.14742482	0.2191402	-0.020366782	0.44008052	-0.4115293	0.105599865	-0.5184624	0.0660371	0.32585138	0.22029838	0.15884729
-0.5753278	0.47357032	-0.4358079	-0.38788408	-0.03400669	-0.4995649	-0.72017515	0.6751062	-0.63842267	0.83336234	-0.6458104	0.7927239	0.1118067	-0.7580044	-0.092083395	-0.8070211
0.6365964	-0.19939132	-0.5586706	0.58526623	0.5566508	0.52341044	0.5493817	-0.56972617	0.5924076	-0.58830464	-0.5557522	-0.50515205	-0.6099415	0.27962798	-0.6326143	-0.433071
0.0926687	-0.25265452	0.55637884	0.19767681	-0.47492456	0.1891966	0.040002458	-0.028301463	-0.66916347	0.5042582	0.3559852	0.31373724	0.2917242	0.13637732	0.124781474	0.25839943
0.24645871	-0.023908604	-0.16290955	0.22107007	0.22913218	0.14080498	0.257217	-0.20250326	0.17758258	-0.17894873	-0.1666561	-0.1551559	-0.23811701	0.08469689	-0.16393813	-0.15054412
0.07140399	0.60460097	0.116560504	-0.381589	-0.3298754	-0.5957196	0.16466324	0.43644664	-0.034620054	-0.3519555	0.14475839	0.0061713536	0.39037433	0.06312238	0.44116414	0.08904453
0.47851866	0.064786784	-0.38589644	0.17355363	0.40667883	0.28576276	0.45957622	-0.3627555	0.54822594	-0.48175284	-0.4761892	-0.29173693	-0.4060742	0.32645482	-0.39420405	-0.14280161
-0.1880213	-0.1696004	0.27184644	0.19752108	-0.50497204	0.054038905	-0.07907679	-0.35756925	-0.12809382	0.20120399	0.48755905	-0.25449347	0.48476157	0.47391886	0.42318517	0.5660703
0.09995175	0.4327716	0.2393577	-0.36728385	-0.4546517	-0.47258702	0.10360632	0.45465705	-0.3803325	-0.16942874	0.23275776	0.1394581	0.42433566	-0.012582746	0.46217507	0.015667427
-0.23525877	-0.14876366	-0.006390209	0.1835114	-0.27001053	-0.02029697	-0.35256004	-0.07149846	-0.09480975	0.37507877	0.06881756	0.2589209	0.32747805	0.101464234	0.15660353	0.14241867
0.2483994	0.24925709	0.3343961	-0.17860436	-0.1721142	-0.27891695	0.19024521	0.33594412	-0.3068329	-0.12937252	0.028842982	0.31787294	0.06013658	-0.06583168	0.1470056	-0.14922063
-0.41866937	0.11919357	-0.3275581	0.0603809	-0.13017341	-0.37281206	-0.43391606	0.027985064	0.3291826	0.23686224	0.0782169	0.087064624	0.39138493	0.083767004	0.30913514	0.12050125
-0.40429178	-0.4595236	0.15134493	0.49966222	-0.34673867	0.18999128	-0.4243514	-0.27569953	-0.17665899	0.64105177	0.3159675	0.20116377	0.4482307	0.36061087	0.26300517	0.38359803
0.026395952	-0.098087944	-0.11862506	0.26067805	0.1789118	-0.050287604	-0.07121918	-0.10354799	0.10604816	0.08822919	-0.30329904	0.2186213	-0.025190301	0.1815189	-0.11807505	-0.06271822
-0.15090194	-0.27219823	0.16543472	0.28700924	-0.36986002	0.22287099	-0.09825054	-0.40688407	-0.02255172	0.23107295	0.51608086	-0.31041515	0.2738653	0.5071139	0.22177942	0.56509084
-0.21403967	-0.111625455	-0.11111417	0.26839954	0.023718452	-0.03163777	-0.19099632	-0.21304797	0.2486558	0.14769512	-0.09373754	-0.032856267	0.1368708	0.35796013	0.05791263	0.26572356
0.5817609	-0.4169507	0.43640718	0.36681738	0.16527312	0.5730227	0.5612093	-0.5222762	-0.21139643	-0.31429192	-0.18107855	-0.30062243	-0.28310415	0.5059033	-0.32041797	0.2829368
-0.08567303	0.17194779	-0.022387663	-0.0072510717	-0.16768704	-0.20199221	-0.034670286	0.16910762	-0.114442505	0.118584566	-0.004588768	0.20230699	0.17177215	0.014080277	0.093685895	0.0044113467
0.68233335	0.02493495	-0.67128015	0.45345592	0.6655283	0.55543405	0.7154328	-0.6535499	0.76352465	-0.706278	-0.654521	-0.5451371	-0.6986791	0.10974915	-0.7382505	-0.5204808
0.14739507	0.40515134	0.19432275	-0.31497365	-0.25659817	-0.32733208	0.35665613	0.109849036	0.099939905	-0.4483597	0.36242205	-0.41434744	0.2626365	0.18742034	0.36438447	0.24774654
0.4778924	0.12800372	-0.24074006	0.28954363	0.3477853	0.23806073	0.42209458	-0.15033932	0.3429036	-0.43136704	-0.4703304	-0.013930901	-0.4201931	0.22553685	-0.42042565	-0.2803221
-0.011202609	0.026639882	-0.049605094	0.041805603	0.017370177	-0.06961293	-0.1072851	0.07181755	-0.02044713	0.07315064	-0.15950027	0.27835062	0.03741988	-0.07611963	-0.018833483	-0.08665585
0.26631102	0.16390769	0.50603694	-0.19055544	-0.52278453	-0.15323882	0.28136262	0.14922805	-0.36506256	-0.18525186	0.3943559	-0.0721923	0.43723476	0.21788602	0.39663258	0.23330875
0.24915291	-0.25546822	0.13186984	0.24627216	0.14620632	0.25788844	0.21247534	-0.37958577	0.06747881	-0.16758122	-0.14540902	-0.28192782	-0.12404587	0.35057616	-0.17342311	0.20817098
0.15006493	-0.009600024	-0.29029799	0.18087794	0.33143097	0.11504085	0.034852132	-0.10383382	0.18297377	0.0072940947	-0.38748276	0.09610779	-0.2376506	-0.04118681	-0.3717849	-0.2223546
0.51479423	0.30665156	0.50718373	-0.41407892	-0.32691073	-0.16974808	0.5353871	0.19350418	-0.34120977	-0.52176124	0.36809942	-0.26245442	0.27161133	0.26568422	0.36182722	0.3013639
0.5405738	-0.0437031	0.1727401	0.05483178	0.15934709	0.24073248	0.5111234	-0.16988656	0.047041543	-0.37788558	-0.18008283	-0.10480829	-0.25182807	0.33760142	-0.23488645	-0.014058695
0.55471396	-0.09382156	0.33433193	0.08701622	0.0018925655	0.26350653	0.5442847	-0.20766166	-0.13485745	-0.4139427	0.049320936	-0.2734374	-0.16257456	0.33119804	-0.078369394	0.18595682
0.36484602	-0.18564588	0.5266897	0.21084236	-0.3811353	0.21711732	0.36246306	-0.25714406	-0.37638843	-0.1455104	0.36080182	-0.17717355	0.29739776	0.4355224	0.18333955	0.50579625
0.95520645	-0.50239044	0.7189929	0.41384348	-0.24841167	0.66912574	0.780467	-0.5469172	-0.6585407	-0.075508446	0.31454846	-0.102109484	-0.04213981	0.4493541	-0.3135751	0.48513722
-0.51103365	0.41909587	-0.31506318	-0.3516424	-0.22146484	-0.5476127	-0.7277459	0.6268994	-0.6362195	0.7896086	-0.5764852	0.77878314	0.1191727	-0.6297931	0.051371925	-0.7243689
-0.30530164	-0.2834737	0.018403778	0.36635232	-0.15657553	0.07394799	-0.2947001	-0.1958708	0.011287711	0.401025	0.01775655	0.10880419	0.18275213	0.25759548	0.12263605	0.29589027
-0.3342294	0.07563495	-0.38019362	0.19779809	0.10360055	-0.28053775	-0.5458541	0.22189608	-0.031576514	0.5228718	-0.4708146	0.6278598	0.01934807	-0.19911315	-0.18226385	-0.310443
-0.09865002	-0.18584299	0.011458777	0.32388517	-0.10767633	0.042949915	-0.08579852	-0.18795578	-0.035172395	0.20184487	-0.06887929	0.09301244	0.11938227	0.33223155	0.025679039	0.19824235
0.2683433	0.0111657465	0.14216825	0.09176381	-0.0093506	0.09694257	0.26863557	-0.14714484	-0.00855714	-0.21834022	-0.06983746	-0.10191554	-0.051803403	0.28311715	-0.07355583	0.084206894
0.63146454	0.2620684	-0.16205747	-0.01564983	0.419444	0.21989799	0.6730716	-0.25961483	0.50564396	-0.6702097	-0.42302462	-0.49055594	-0.4033923	0.3819709	-0.35973307	-0.11800441
-0.085310586	-0.1834179	-0.38840124	0.3395966	0.18786626	0.1821547	-0.013856222	-0.4028565	0.45038763	0.013715406	-0.15105295	-0.31676722	-0.09622433	0.3553709	-0.10308541	0.20078203
0.15056919	-0.20033853	0.0979004	0.2620679	0.025000937	0.19257915	0.23745272	-0.24611276	0.020007081	-0.123531625	-0.109614775	-0.122952364	-0.011529279	0.32176945	-0.10448208	0.1706266
-0.21104538	0.065709025	0.295497	-0.068640485	-0.6140271	-0.15880378	-0.105349034	0.121104844	-0.43485388	0.18952528	0.49038607	0.11773294	0.5976697	0.1033437	0.4759922	0.28257227
-0.059540443	0.027302343	-0.001571526	0.036656104	-0.11606625	-0.11454142	-0.060687527	0.00869266	0.058766477	0.10666919	-0.04916585	0.087028734	0.2218004	0.1343972	0.17844623	0.09675875
-0.5145001	-0.2779779	-0.54961705	0.39563218	-0.3431627	-0.32375517	-0.4503411	-0.40385073	0.5424279	0.4338819	0.30474937	-0.38955402	0.4683572	0.41063723	0.47282532	0.41347122
-0.7268221	-0.30792975	-0.83859986	0.39909348	-0.3840549	-0.40198433	-0.75841564	-0.3065346	0.6902743	0.7322205	0.16173594	0.04440626	0.61803985	0.3146741	0.80173486	0.3953015
0.27238193	-0.04355835	0.40356076	0.087141216	-0.4606328	0.06537604	0.12567833	0.06778506	-0.52677906	0.12466522	0.13984072	0.3543091	0.30097434	0.10861891	0.17032418	0.11348832
0.45660043	-0.4108843	0.5718946	0.42290512	-0.10774326	0.43036014	0.4389393	-0.35653457	-0.318519	-0.11580832	0.046701368	-0.04222767	-0.045407716	0.5670667	-0.18281408	0.4121873
0.12676221	-0.4529764	0.41533938	0.48856503	-0.1474239	0.46553162	0.05318244	-0.5857241	-0.30066425	0.18651356	0.25908244	-0.11468637	0.1212251	0.5898482	0.012090441	0.55318296
0.37616047	0.18374765	0.3282207	-0.2053472	-0.4066048	-0.19791274	0.25468603	0.2836712	-0.33031458	-0.21057081	0.14523304	0.19112237	0.30747232	0.04186658	0.2831597	-0.01120346
0.6351846	-0.7606433	0.70513225	0.6967195	-0.32597628	0.78301907	0.4075619	-0.65986836	-0.7859157	0.50818914	0.5184958	0.49387613	-0.103252314	0.53440523	-0.57785153	0.6579501
0.32886145	-0.102006994	0.3334903	0.11154758	-0.15381403	0.29291523	0.3719707	-0.45100278	-0.033592384	-0.24181896	0.31976146	-0.53340966	0.15100364	0.5398089	0.14163102	0.5763925
-0.53109	-0.026068803	-0.27640334	0.19688296	-0.184724	-0.27727237	-0.49169117	0.08846924	0.11218928	0.42973283	-0.0879519	0.4243877	0.38640922	0.06023	0.33606154	0.06263193
0.54251045	0.27049133	0.3733904	-0.3204398	-0.13742475	-0.16703503	0.44308746	0.38611817	-0.431961	-0.2753924	-0.07095732	0.17596762	0.019951154	-0.10490575	0.03116345	-0.13069639
0.05713299	0.3427787	0.16166309	-0.15481846	-0.29113266	-0.32976592	0.1512471	0.20220023	-0.035713978	-0.2304029	0.12702262	-0.059489917	0.2836613	0.1245196	0.22708017	0.08707211
-0.76028585	-0.48989514	-0.7186514	0.62651604	-0.43747145	-0.22392772	-0.7535295	-0.72220963	0.7728587	0.76013756	0.42510977	-0.5448874	0.61003524	0.68274057	0.756359	0.65244967
0.14826836	-0.3300905	0.34434745	0.42880273	-0.17774013	0.22117959	-0.16897406	-0.05065676	-0.48712686	0.57343084	-0.21221152	0.5098702	0.1487412	0.098940894	-0.13989834	0.10746318
-0.4153004	-0.21756054	-0.15784927	0.37125203	-0.0042000273	-0.09494367	-0.49141678	0.051880036	-0.06142881	0.57761765	-0.07754223	0.36858413	0.16933551	-0.05124992	0.10190256	0.0026093186
0.10688763	0.18825573	-0.12558517	-0.0351019	0.040453967	-0.106630646	0.082661346	-0.02993069	0.28845012	-0.15705341	-0.06943802	-0.14053594	0.002044519	0.15151994	0.018985001	0.11625092
-0.41218194	0.17304206	-0.36760047	0.039639726	-0.22911099	-0.4554148	-0.29095948	-0.09051605	0.45256773	0.17776231	0.10226487	-0.10891772	0.5265812	0.35340327	0.56111854	0.36669564
0.30773777	-0.49662814	0.26447192	0.5831622	0.24949743	0.39120054	0.14202233	-0.1448813	-0.306497	0.26758572	-0.4434623	0.49403614	-0.30430517	0.10836648	-0.533688	-0.103134476
-0.7172852	0.66799325	-0.6705255	-0.5427096	-0.4292162	-0.6973299	-0.796001	0.69706887	-0.57966614	0.75034046	-0.6180461	0.71717864	0.37170398	-0.6859913	0.37804258	-0.7629027
-0.24759257	-0.31566837	0.1374373	0.36600858	-0.28457823	0.3056546	-0.14223333	-0.55986917	-0.0040784124	0.20426366	0.37841192	-0.5407936	0.3415951	0.4730913	0.28407463	0.57923645
-0.54311	-0.17537425	-0.44736233	0.32314858	-0.29136136	-0.19918114	-0.504324	-0.38362998	0.53755933	0.48401123	0.36966833	-0.2894883	0.599298	0.52938485	0.63244236	0.5330614
-0.19098896	-0.35171807	0.32927898	0.38432336	-0.626907	0.23794548	-0.14405762	-0.4963465	-0.23342608	0.29362923	0.74582994	-0.28260148	0.6269773	0.6414872	0.4332183	0.7012679
0.15443584	-0.29518813	0.28311345	0.22945364	-0.3171134	0.27863154	0.13804355	-0.40735722	-0.22959194	0.14673673	0.31311125	-0.21848808	0.27444854	0.5175534	0.120551445	0.4972517
-0.6082038	-0.44486344	-0.72448236	0.49086657	-0.45933706	-0.2834817	-0.58535683	-0.5400379	0.73331755	0.6212182	0.40188035	-0.52149945	0.545074	0.5180739	0.65498495	0.57861865
-0.39614764	-0.092195794	-0.7275915	0.38542524	0.38696572	-0.032003738	-0.38997075	-0.4557002	0.7845922	0.18442073	-0.30017793	-0.48883703	0.08707993	0.3616754	0.050174955	0.2667026
0.462485	-0.020188665	0.17088324	0.02584482	0.13645303	0.1073545	0.42852446	-0.060330972	0.0370393	-0.28973624	-0.19004717	-0.07385808	-0.28500655	0.11003289	-0.2097639	-0.038939167
0.26662078	-0.54476213	0.49746603	0.5475231	-0.15373206	0.52319276	0.15915528	-0.5610029	-0.45449433	0.25518236	0.11254441	0.024817659	-0.034580454	0.46808046	-0.28241587	0.5399638
0.7242572	0.25323102	0.83599186	-0.30933166	-0.5253378	-0.14322744	0.6596287	0.18336506	-0.49273953	-0.60269374	0.64552945	-0.5314116	0.40238348	0.44827414	0.4240421	0.6155009
-0.040002797	0.0860148	-0.37617278	0.09759062	0.11978409	-0.087787665	-0.068105884	0.011174874	0.25265846	0.021007769	-0.25672385	0.12153522	-0.052464813	0.11039562	-0.02797065	-0.07254356
-0.24391247	0.16269562	0.09992145	-0.09664556	-0.42745993	-0.32969636	-0.3243369	0.32405165	-0.3607555	0.43324307	0.12286618	0.4582274	0.47316056	-0.062358633	0.46357894	-0.06920902
-0.4063397	0.27498317	-0.2901363	-0.17273776	-0.4813032	-0.6743741	-0.41717422	0.19457954	0.12649979	0.3395423	0.37895897	0.13532916	0.59871924	0.06075685	0.626438	0.24871477
0.40525413	0.30085614	-0.35525495	-0.01180547	0.44139418	0.027930439	0.26225275	0.12992513	0.22137806	-0.2054588	-0.56058556	0.27027646	-0.4475941	-0.16592246	-0.51000637	-0.55168915
0.3731113	-0.21682139	0.33062503	0.226822	-0.10087607	0.26568505	0.3475222	-0.1607031	-0.37797558	-0.08197005	0.027646795	-0.05581162	-0.043849945	0.26786163	-0.086652264	0.22058052
